   11   33
        0.0022522914        0.0000000000        0.0000000000
        0.0080852887        0.0000000000        0.0000000000
       -0.0350854748        0.0000000000        0.0000000000
       -0.0003472474        0.0000000000        0.0000000000
        0.0006940698        0.0000000000        0.0000000000
        0.0078999780        0.0000000000        0.0000000000
       -0.0039505956        0.0000000000        0.0000000000
        0.0003554214        0.0000000000        0.0000000000
        0.0250005258        0.0000000000        0.0000000000
       -0.0018194953        0.0000000000        0.0000000000
       -0.0030847620        0.0000000000        0.0000000000
        0.0000000000       -0.0166802224       -0.0157342218
        0.0000000000       -0.0029520524        0.0040933599
        0.0000000000       -0.2797617497       -0.1175142305
        0.0000000000        0.0002413464        0.0010560207
        0.0000000000        0.0028009445        0.0031096901
        0.0000000000        0.0018228386        0.0001426698
        0.0000000000        0.0010474654        0.0001841994
        0.0000000000       -0.0008353472       -0.0009038122
        0.0000000000        0.2939498072        0.1261481886
        0.0000000000        0.0000488500       -0.0000792255
        0.0000000000        0.0003181196       -0.0005026385
        0.0000000000        0.0160192962        0.0123393584
        0.0000000000        0.0037453031       -0.0008624940
        0.0000000000       -0.1172998868       -0.1223528821
        0.0000000000        0.0022497940       -0.0015662858
        0.0000000000       -0.0303082257       -0.0053087950
        0.0000000000       -0.0010543254       -0.0072375107
        0.0000000000       -0.0007944448        0.0007952679
        0.0000000000        0.0009038122        0.0005168636
        0.0000000000        0.1261481886        0.1227283794
        0.0000000000       -0.0002208050        0.0001512371
        0.0000000000        0.0006112935        0.0007968612
        0.0072938232        0.0000000000        0.0000000000
        0.0063278608        0.0000000000        0.0000000000
       -0.0005558873        0.0000000000        0.0000000000
       -0.0412945023        0.0000000000        0.0000000000
        0.0107542333        0.0000000000        0.0000000000
       -0.0042203577        0.0000000000        0.0000000000
       -0.0004106158        0.0000000000        0.0000000000
       -0.0030847620        0.0000000000        0.0000000000
       -0.0018194953        0.0000000000        0.0000000000
        0.0266106325        0.0000000000        0.0000000000
        0.0003990707        0.0000000000        0.0000000000
        0.0000000000        0.0011538138        0.0007663801
        0.0000000000        0.0047150648        0.0033538250
        0.0000000000       -0.0000274417        0.0003160815
        0.0000000000       -0.2417279585       -0.1291689968
        0.0000000000       -0.0025733095        0.0029852275
        0.0000000000       -0.0311598637       -0.0091676011
        0.0000000000        0.0001549803        0.0002610883
        0.0000000000        0.0003181196       -0.0006112935
        0.0000000000        0.0000488500       -0.0002208050
        0.0000000000        0.2699595393        0.1321123972
        0.0000000000       -0.0008617944       -0.0006263032
        0.0000000000        0.0013667599       -0.0061576247
        0.0000000000       -0.0271985491       -0.0102560976
        0.0000000000        0.0012649254       -0.0005086941
        0.0000000000       -0.1312843814       -0.1475460857
        0.0000000000        0.0047483207        0.0004207638
        0.0000000000        0.0194558527        0.0134773356
        0.0000000000       -0.0015150415       -0.0006759577
        0.0000000000        0.0005026385        0.0007968612
        0.0000000000       -0.0000792255        0.0001512371
        0.0000000000        0.1321123972        0.1499292054
        0.0000000000        0.0006263032        0.0003690567
        0.0072938232        0.0000000000        0.0000000000
       -0.0005558873        0.0000000000        0.0000000000
        0.0063278608        0.0000000000        0.0000000000
        0.0107542333        0.0000000000        0.0000000000
       -0.0412945023        0.0000000000        0.0000000000
       -0.0042203577        0.0000000000        0.0000000000
       -0.0004106158        0.0000000000        0.0000000000
       -0.0018194953        0.0000000000        0.0000000000
       -0.0030847620        0.0000000000        0.0000000000
        0.0003990707        0.0000000000        0.0000000000
        0.0266106325        0.0000000000        0.0000000000
        0.0000000000        0.0011538138       -0.0007663801
        0.0000000000       -0.0000274417       -0.0003160815
        0.0000000000        0.0047150648       -0.0033538250
        0.0000000000       -0.0025733095       -0.0029852275
        0.0000000000       -0.2417279585        0.1291689968
        0.0000000000       -0.0311598637        0.0091676011
        0.0000000000        0.0001549803       -0.0002610883
        0.0000000000        0.0000488500        0.0002208050
        0.0000000000        0.0003181196        0.0006112935
        0.0000000000       -0.0008617944        0.0006263032
        0.0000000000        0.2699595393       -0.1321123972
        0.0000000000       -0.0013667599       -0.0061576247
        0.0000000000       -0.0012649254       -0.0005086941
        0.0000000000        0.0271985491       -0.0102560976
        0.0000000000       -0.0047483207        0.0004207638
        0.0000000000        0.1312843814       -0.1475460857
        0.0000000000       -0.0194558527        0.0134773356
        0.0000000000        0.0015150415       -0.0006759577
        0.0000000000        0.0000792255        0.0001512371
        0.0000000000       -0.0005026385        0.0007968612
        0.0000000000       -0.0006263032        0.0003690567
        0.0000000000       -0.1321123972        0.1499292054
